13172,0.32217,-0.503128,1.01248e-05,
13173,0.322251,-0.504027,1.01257e-05,
13174,0.322369,-0.504993,1.01247e-05,
13175,0.322307,-0.506089,1.0136e-05,
13176,0.322295,-0.507144,1.01252e-05,
13177,0.322298,-0.508186,1.01346e-05,
13178,0.322274,-0.509277,1.01285e-05,
13179,0.322489,-0.510459,1.00032e-05,
13180,0.322722,-0.51146,1.01004e-05,
13181,0.322819,-0.512405,1.01646e-05,
13182,0.322869,-0.513309,1.01329e-05,
13183,0.322838,-0.51417,1.01777e-05,
13184,0.322813,-0.515091,1.01473e-05,
13185,0.322852,-0.516146,1.00587e-05,
13186,0.322837,-0.51713,1.01561e-05,
13187,0.322798,-0.518149,1.01396e-05,
13188,0.322886,-0.51925,1.00534e-05,
13189,0.323072,-0.520327,1.00636e-05,
13190,0.322968,-0.521295,1.02588e-05,
13191,0.323177,-0.522366,1.00004e-05,
13192,0.323277,-0.523355,1.01446e-05,
13193,0.323457,-0.524327,1.00747e-05,
13194,0.323445,-0.525212,1.01947e-05,
13195,0.323486,-0.526132,1.00997e-05,
13196,0.32344,-0.527011,1.01849e-05,
13197,0.323481,-0.52802,1.00573e-05,
13198,0.323481,-0.528942,1.01428e-05,
13199,0.323454,-0.529893,1.01078e-05,
13200,0.32348,-0.530778,1.01345e-05,
13201,0.323398,-0.531726,1.01275e-05,
13202,0.323445,-0.532619,1.01144e-05,
13203,0.323213,-0.533586,1.01543e-05,
13204,0.323197,-0.534443,1.01023e-05,
13205,0.322923,-0.53531,1.02099e-05,
13206,0.322985,-0.536091,1.0103e-05,
13207,0.322923,-0.536942,1.01391e-05,
13208,0.32266,-0.539257,1.06634e-05,
13209,0.322574,-0.540316,9.80092e-06,
13210,0.322392,-0.541354,9.94997e-06,
13211,0.322357,-0.542378,1.00546e-05,
13212,0.322153,-0.543453,1.01359e-05,
13213,0.322039,-0.544496,1.01188e-05,
13214,0.321931,-0.545544,1.01265e-05,
13215,0.321774,-0.546597,1.01351e-05,
13216,0.321704,-0.547626,1.01166e-05,
13217,0.321465,-0.548673,1.01484e-05,
13218,0.321549,-0.549767,9.92494e-06,
13219,0.321268,-0.550853,1.01655e-05,
13220,0.321222,-0.551847,1.00949e-05,
13221,0.321022,-0.552418,1.02705e-05,
13222,0.321121,-0.553392,9.85047e-06,
13223,0.321037,-0.55439,1.01166e-05,
13224,0.32095,-0.555394,1.01194e-05,
13225,0.32075,-0.556403,1.01318e-05,
13226,0.320696,-0.557359,1.01015e-05,
13227,0.320755,-0.558327,1.00998e-05,
13228,0.320591,-0.559369,1.01436e-05,
13229,0.320613,-0.560875,9.61204e-06,
13230,0.320338,-0.561988,1.0263e-05,
13231,0.320432,-0.563003,1.01172e-05,
13232,0.320284,-0.564105,1.01631e-05,
13233,0.320316,-0.56515,1.01028e-05,
13234,0.320393,-0.566224,1.01107e-05,
13235,0.320392,-0.567391,1.01112e-05,
13236,0.320353,-0.568562,1.01342e-05,
13237,0.320547,-0.56926,1.01186e-05,
13238,0.320475,-0.570341,1.00724e-05,
13239,0.320746,-0.57153,9.97079e-06,
13240,0.320751,-0.572649,1.02356e-05,
13241,0.320879,-0.573832,1.01114e-05,
13242,0.321033,-0.575047,1.01397e-05,
13243,0.321425,-0.575925,1.02417e-05,
13244,0.321697,-0.577035,1.03354e-05,
13245,0.32219,-0.57818,1.00281e-05,
13246,0.322646,-0.579233,1.00939e-05,
13247,0.323149,-0.580222,1.00381e-05,
13248,0.323405,-0.581101,1.02572e-05,
13249,0.323926,-0.582064,9.95387e-06,
13250,0.324379,-0.582892,1.00578e-05,
13251,0.324488,-0.583606,1.03091e-05,
13252,0.324814,-0.584444,1.00221e-05,
13253,0.324991,-0.58525,1.01781e-05,
13254,0.325079,-0.586139,1.0028e-05,
13255,0.325276,-0.587137,1.00575e-05,
13256,0.325641,-0.588201,1.00201e-05,
13257,0.325985,-0.589235,1.01125e-05,
13258,0.326491,-0.590228,1.01846e-05,
13259,0.326852,-0.591104,1.01901e-05,
13260,0.32718,-0.591931,1.01157e-05,
13261,0.32734,-0.592719,1.02027e-05,
13262,0.32763,-0.593566,1.00463e-05,
13263,0.327694,-0.594387,1.02339e-05,
13264,0.327815,-0.595309,1.01333e-05,
13265,0.327992,-0.596305,1.00005e-05,
13266,0.328219,-0.597354,1.01033e-05,
13267,0.328537,-0.597945,1.02935e-05,
13268,0.328955,-0.598801,1.02485e-05,
13269,0.329156,-0.599586,1.02264e-05,
13270,0.329233,-0.600385,1.0199e-05,
13271,0.329602,-0.601228,1.01495e-05,
13272,0.329891,-0.601992,1.01486e-05,
13273,0.329994,-0.602683,1.01945e-05,
13274,0.329996,-0.603376,1.01755e-05,
13275,0.33014,-0.604114,1.00508e-05,
13276,0.3301,-0.604781,1.02192e-05,
13277,0.33004,-0.605555,1.0119e-05,
13278,0.330084,-0.606278,1.01175e-05,
13279,0.330104,-0.607047,1.01329e-05,
13280,0.329987,-0.609028,9.98876e-06,
13281,0.329723,-0.609837,1.03249e-05,
13282,0.329596,-0.610661,1.01172e-05,
13283,0.329414,-0.611479,1.01271e-05,
13284,0.329204,-0.612271,1.01267e-05,
13285,0.329149,-0.613244,9.85413e-06,
13286,0.328994,-0.614493,9.78146e-06,
13287,0.32869,-0.615541,1.01434e-05,
13288,0.32839,-0.616551,1.0135e-05,
13289,0.328148,-0.617513,1.01133e-05,
13290,0.328077,-0.618574,9.83592e-06,
13291,0.327714,-0.619656,1.00986e-05,
13292,0.327385,-0.620659,1.01091e-05,
13293,0.327166,-0.622203,9.74115e-06,
13294,0.327109,-0.623339,1.01145e-05,
13295,0.327017,-0.624551,1.015e-05,
13296,0.327131,-0.623515,9.02959e-06,
13297,0.326823,-0.624499,1.02431e-05,
13298,0.326893,-0.625567,1.01964e-05,
13299,0.326749,-0.626717,1.01884e-05,
13300,0.326632,-0.627848,1.01346e-05,
13301,0.326474,-0.628961,1.01308e-05,
13302,0.326455,-0.630008,1.01026e-05,
13303,0.326411,-0.631069,1.01136e-05,
13304,0.326403,-0.632117,1.0112e-05,
13305,0.326308,-0.633209,1.01045e-05,
13306,0.326354,-0.634152,1.0146e-05,
13307,0.326281,-0.635207,1.01155e-05,
13308,0.326182,-0.636183,1.01204e-05,
13309,0.326231,-0.637045,1.01176e-05,
13310,0.326385,-0.637946,1.0117e-05,
13311,0.326322,-0.638978,1.01455e-05,
13312,0.326267,-0.640001,1.01193e-05,
13313,0.326232,-0.641012,1.01139e-05,
13314,0.32622,-0.64202,1.01136e-05,
13315,0.32609,-0.643061,1.01204e-05,
13316,0.325919,-0.644034,1.0115e-05,
13317,0.325804,-0.644909,1.01076e-05,
13318,0.325845,-0.646351,9.66908e-06,
13319,0.325858,-0.647311,1.02386e-05,
13320,0.325869,-0.648294,1.01476e-05,
13321,0.325593,-0.649329,1.01707e-05,
13322,0.325528,-0.650273,1.00936e-05,
13323,0.325448,-0.651224,1.0112e-05,
13324,0.32527,-0.652182,1.01241e-05,
13325,0.325068,-0.653104,1.01128e-05,
13326,0.3249,-0.653979,1.01041e-05,
13327,0.324672,-0.654826,1.01085e-05,
13328,0.32471,-0.655625,1.01035e-05,
13329,0.324436,-0.656515,1.01416e-05,
13330,0.324423,-0.657353,1.0105e-05,
13331,0.324215,-0.658287,1.01232e-05,
13332,0.324128,-0.659226,1.01089e-05,
13333,0.323858,-0.659855,1.03627e-05,
13334,0.323817,-0.660739,1.016e-05,
13335,0.323519,-0.661722,1.0135e-05,
13336,0.323276,-0.662662,1.01142e-05,
13337,0.323138,-0.663592,1.01127e-05,
13338,0.322758,-0.664573,1.01149e-05,
13339,0.32246,-0.665455,1.0102e-05,
13340,0.322353,-0.66629,1.01262e-05,
13341,0.322208,-0.667221,1.01213e-05,
13342,0.322022,-0.668248,1.01148e-05,
13343,0.321802,-0.669356,1.01117e-05,
13344,0.321387,-0.670508,1.0115e-05,
13345,0.321011,-0.671559,1.01052e-05,
13346,0.320931,-0.672526,1.01138e-05,
13347,0.320621,-0.67357,1.0131e-05,
13348,0.320271,-0.674449,1.0214e-05,
13349,0.320195,-0.675312,1.011e-05,
13350,0.319863,-0.676242,1.01204e-05,
13351,0.319621,-0.677093,1.01069e-05,
13352,0.319415,-0.677919,1.01086e-05,
13353,0.319262,-0.678762,1.01192e-05,
13354,0.319156,-0.679689,1.01125e-05,
13355,0.318941,-0.680757,1.01081e-05,
13356,0.318476,-0.681866,1.0211e-05,
13357,0.318369,-0.682973,9.8513e-06,
13358,0.318098,-0.68412,1.00922e-05,
13359,0.317941,-0.685273,1.01106e-05,
13360,0.317885,-0.686481,1.01093e-05,
13361,0.317652,-0.687775,1.01405e-05,
13362,0.317683,-0.689039,1.00978e-05,
13363,0.317691,-0.690359,1.0124e-05,
13364,0.317757,-0.691744,1.01093e-05,
13365,0.317815,-0.693007,1.01911e-05,
13366,0.31783,-0.694261,1.01718e-05,
13367,0.318201,-0.695556,9.97567e-06,
13368,0.318465,-0.696751,1.01491e-05,
13369,0.318878,-0.697909,1.00381e-05,
13370,0.318991,-0.698968,1.02829e-05,
13371,0.319165,-0.699159,1.03632e-05,
13372,0.319548,-0.699914,1.00655e-05,
13373,0.31977,-0.700755,1.02171e-05,
13374,0.320158,-0.701597,1.00145e-05,
13375,0.32044,-0.702328,1.01211e-05,
13376,0.320779,-0.704812,1.13241e-05,
13377,0.321077,-0.707809,1.00113e-05,
13378,0.321349,-0.708732,9.86435e-06,
13379,0.321504,-0.711288,1.11846e-05,
13380,0.321389,-0.712284,8.85792e-06,
13381,0.321367,-0.713297,1.01744e-05,
13382,0.321487,-0.714365,1.01392e-05,
13383,0.321418,-0.715422,1.0262e-05,
13384,0.321658,-0.716567,1.00341e-05,
13385,0.321874,-0.717671,1.01332e-05,
13386,0.321933,-0.718752,1.0237e-05,
13387,0.322091,-0.719905,1.01433e-05,
13388,0.322349,-0.721108,1.00096e-05,
13389,0.322863,-0.722339,9.98437e-06,
13390,0.323212,-0.723458,1.02058e-05,
13391,0.323723,-0.72436,1.0106e-05,
13392,0.324266,-0.725327,1.00806e-05,
13393,0.324643,-0.726153,1.01624e-05,
13394,0.32506,-0.72695,1.00526e-05,
13395,0.325188,-0.727662,1.02814e-05,
13396,0.32547,-0.728493,1.0066e-05,
13397,0.32558,-0.729334,1.02314e-05,
13398,0.325966,-0.730296,9.98509e-06,
13399,0.326285,-0.731196,1.01115e-05,
13400,0.326434,-0.73207,1.0225e-05,
13401,0.326859,-0.732939,1.0219e-05,
13402,0.326954,-0.733842,1.02047e-05,
13403,0.327295,-0.734801,9.99661e-06,
13404,0.327392,-0.735716,1.02519e-05,
13405,0.327767,-0.736736,9.99759e-06,
13406,0.328154,-0.737694,1.0058e-05,
13407,0.328262,-0.738644,1.00355e-05,
13408,0.328541,-0.739658,1.00239e-05,
13409,0.329009,-0.740681,9.9738e-06,
13410,0.329254,-0.741585,1.02021e-05,
13411,0.329502,-0.742511,1.01347e-05,
13412,0.329939,-0.743413,1.02124e-05,
13413,0.330219,-0.744226,1.02006e-05,
13414,0.330411,-0.745003,1.01578e-05,
13415,0.330409,-0.745816,1.00722e-05,
13416,0.330716,-0.74651,1.0158e-05,
13417,0.330956,-0.7473,1.01967e-05,
13418,0.331242,-0.749901,1.13055e-05,
13419,0.331191,-0.750993,8.94652e-06,
13420,0.331217,-0.751955,1.05679e-05,
13421,0.331258,-0.7535,9.79462e-06,
13422,0.331482,-0.754617,1.00985e-05,
13423,0.33171,-0.755684,1.01514e-05,
13424,0.331887,-0.756712,1.01728e-05,
13425,0.332235,-0.757695,1.02162e-05,
13426,0.33255,-0.758608,1.01445e-05,
13427,0.332633,-0.759434,1.02294e-05,
13428,0.332759,-0.760275,1.01227e-05,
13429,0.33268,-0.7611,1.02217e-05,
13430,0.332734,-0.762,1.00874e-05,
13431,0.332602,-0.762897,1.02133e-05,
13432,0.332516,-0.764094,9.88136e-06,
13433,0.332407,-0.765189,1.01009e-05,
13434,0.332525,-0.765165,1.03641e-05,
13435,0.332588,-0.766187,9.91037e-06,
13436,0.3329,-0.767293,9.97688e-06,
13437,0.332902,-0.768384,1.01394e-05,
13438,0.333171,-0.769513,1.00158e-05,
13439,0.33326,-0.770609,1.02234e-05,
13440,0.333309,-0.770409,1.01141e-05,
13441,0.333554,-0.771388,9.79896e-06,
13442,0.333695,-0.77243,1.01538e-05,
13443,0.334219,-0.773574,9.91043e-06,
13444,0.334448,-0.774591,1.02652e-05,
13445,0.334842,-0.7757,1.00871e-05,
13446,0.335359,-0.776822,1.0038e-05,
13447,0.33596,-0.777884,1.0004e-05,
13448,0.336325,-0.778808,1.02544e-05,
13449,0.336852,-0.779814,1.00506e-05,
13450,0.337371,-0.780784,1.00972e-05,
13451,0.337959,-0.781732,1.00228e-05,
13452,0.338413,-0.782571,1.01513e-05,
13453,0.338794,-0.783408,1.01932e-05,
13454,0.339384,-0.784341,9.96223e-06,
13455,0.339745,-0.785157,1.02387e-05,
13456,0.340382,-0.786146,1.00918e-05,
13457,0.340763,-0.786948,9.79939e-06,
13458,0.341114,-0.787815,1.0656e-05,
13459,0.34159,-0.788888,1.03365e-05,
13460,0.342288,-0.789946,1.04728e-05,
13461,0.342746,-0.790986,1.02884e-05,
13462,0.34337,-0.792023,9.63823e-06,
13463,0.343961,-0.792988,1.11141e-05,
13464,0.344459,-0.793872,1.08751e-05,
13465,0.344893,-0.794714,1.12223e-05,
13466,0.345286,-0.795547,1.08177e-05,
13467,0.345592,-0.796386,1.07664e-05,
13468,0.346077,-0.79732,1.08199e-05,
13469,0.34636,-0.798162,1.0781e-05,
13470,0.346663,-0.79908,1.07828e-05,
13471,0.347074,-0.800066,1.07988e-05,
13472,0.347427,-0.80103,1.0788e-05,
13473,0.347805,-0.802017,1.07885e-05,
13474,0.348058,-0.80301,1.07591e-05,
13475,0.348523,-0.804143,1.07852e-05,
13476,0.349049,-0.805278,1.07929e-05,
13477,0.349668,-0.806381,1.08261e-05,
13478,0.350188,-0.80735,1.08119e-05,
13479,0.350678,-0.808239,1.08241e-05,
13480,0.351027,-0.809029,1.07996e-05,
13481,0.351336,-0.809812,1.07988e-05,
13482,0.351694,-0.810594,1.08095e-05,
13483,0.351853,-0.811304,1.07973e-05,
13484,0.352013,-0.812063,1.07906e-05,
13485,0.35207,-0.812853,1.07948e-05,
13486,0.352047,-0.81372,1.07936e-05,
13487,0.352062,-0.814697,1.07822e-05,
13488,0.352365,-0.815763,1.07693e-05,
13489,0.352686,-0.816764,1.08043e-05,
13490,0.352637,-0.817804,1.08407e-05,
13491,0.352674,-0.818836,1.07638e-05,
13492,0.352975,-0.819928,1.07608e-05,
13493,0.35322,-0.820948,1.08121e-05,
13494,0.353151,-0.821927,1.08721e-05,
13495,0.353423,-0.822999,1.07742e-05,
13496,0.353588,-0.82401,1.0825e-05,
13497,0.353774,-0.825006,1.08199e-05,
13498,0.353801,-0.826834,1.07119e-05,
13499,0.353743,-0.82794,1.05233e-05,
13500,0.35404,-0.829096,1.0724e-05,
13501,0.353972,-0.830244,1.09199e-05,
13502,0.354226,-0.830788,1.04186e-05,
13503,0.354271,-0.831834,1.08206e-05,
13504,0.354528,-0.832945,1.0793e-05,
13505,0.3547,-0.834007,1.0839e-05,
13506,0.354856,-0.835057,1.08414e-05,
13507,0.354999,-0.836105,1.08455e-05,
13508,0.35517,-0.837158,1.08504e-05,
13509,0.355214,-0.838811,1.08659e-05,
13510,0.355508,-0.839546,1.03914e-05,
13511,0.355653,-0.841623,1.0655e-05,
13512,0.355803,-0.842813,1.05558e-05,
13513,0.356051,-0.843974,1.08173e-05,
13514,0.356278,-0.844318,1.03849e-05,
13515,0.356626,-0.845197,1.0637e-05,
13516,0.356913,-0.846081,1.07716e-05,
13517,0.356963,-0.846883,1.09707e-05,
13518,0.356902,-0.848568,1.01058e-05,
13519,0.356982,-0.84953,1.05849e-05,
13520,0.357029,-0.850733,9.3284e-06,
13521,0.357022,-0.852002,1.10723e-05,
13522,0.356779,-0.853203,1.06392e-05,
13523,0.356512,-0.854305,1.0849e-05,
13524,0.356495,-0.855361,1.08507e-05,
13525,0.356635,-0.856419,1.08429e-05,
13526,0.356629,-0.857582,1.07986e-05,
13527,0.356568,-0.85878,1.08136e-05,
13528,0.356602,-0.859989,1.08398e-05,
13529,0.356303,-0.860802,1.04429e-05,
13530,0.356076,-0.86196,1.07736e-05,
13531,0.35587,-0.863093,1.08204e-05,
13532,0.355851,-0.86421,1.08445e-05,
13533,0.35558,-0.865413,1.08023e-05,
13534,0.355512,-0.866591,1.08422e-05,
13535,0.355253,-0.867868,1.08065e-05,
13536,0.354953,-0.869171,1.08051e-05,
13537,0.354466,-0.870516,1.08095e-05,
13538,0.354335,-0.870536,1.04803e-05,
13539,0.35377,-0.871609,1.09705e-05,
13540,0.353436,-0.872576,1.08482e-05,
13541,0.353006,-0.873632,1.08184e-05,
13542,0.352493,-0.874729,1.08149e-05,
13543,0.352004,-0.875813,1.07855e-05,
13544,0.351427,-0.87695,1.0786e-05,
13545,0.350673,-0.878134,1.08433e-05,
13546,0.349911,-0.879218,1.0862e-05,
13547,0.349352,-0.880124,1.07546e-05,
13548,0.348723,-0.881088,1.07891e-05,
13549,0.347955,-0.882106,1.08873e-05,
13550,0.348512,-0.88135,1.17743e-05,
13551,0.349068,-0.88056,1.09215e-05,
13552,0.349616,-0.879777,1.07929e-05,
13553,0.350159,-0.878997,1.07867e-05,
13554,0.350698,-0.87822,1.07929e-05,
13555,0.351234,-0.877444,1.07967e-05,
13556,0.351769,-0.87667,1.07982e-05,
13557,0.352302,-0.875897,1.07989e-05,
13558,0.352834,-0.875124,1.07994e-05,
13559,0.353366,-0.874352,1.07997e-05,
13560,0.353897,-0.873579,1.08001e-05,
13561,0.354427,-0.872807,1.08004e-05,
13562,0.354958,-0.872036,1.08007e-05,
13563,0.355488,-0.871264,1.0801e-05,
13564,0.356018,-0.870492,1.08014e-05,
13565,0.356548,-0.86972,1.08017e-05,
13566,0.357077,-0.868948,1.0802e-05,
13567,0.357607,-0.868176,1.08023e-05,
13568,0.358137,-0.867404,1.08026e-05,
13569,0.358666,-0.866632,1.08029e-05,
13570,0.359196,-0.86586,1.08033e-05,
13571,0.359725,-0.865088,1.08036e-05,
13572,0.360255,-0.864316,1.08039e-05,
13573,0.360784,-0.863544,1.08042e-05,
13574,0.361313,-0.862772,1.08045e-05,
13575,0.361843,-0.862,1.08048e-05,
13576,0.362372,-0.861227,1.08052e-05,
13577,0.362901,-0.860455,1.08055e-05,
13578,0.36343,-0.859683,1.08058e-05,
13579,0.36396,-0.85891,1.08061e-05,
13580,0.364489,-0.858138,1.08064e-05,
13581,0.365018,-0.857365,1.08067e-05,
13582,0.365547,-0.856593,1.08071e-05,
13583,0.366076,-0.85582,1.08074e-05,
13584,0.366605,-0.855047,1.08077e-05,
13585,0.367134,-0.854275,1.0808e-05,
13586,0.367663,-0.853502,1.08083e-05,
13587,0.368192,-0.852729,1.08087e-05,
13588,0.368721,-0.851956,1.0809e-05,
13589,0.36925,-0.851183,1.08093e-05,
13590,0.369779,-0.85041,1.08096e-05,
13591,0.370308,-0.849638,1.08099e-05,
13592,0.370837,-0.848865,1.08102e-05,
13593,0.371366,-0.848092,1.08106e-05,
13594,0.371894,-0.847319,1.08109e-05,
13595,0.372423,-0.846545,1.08112e-05,
13596,0.372952,-0.845772,1.08115e-05,
13597,0.373481,-0.844999,1.08119e-05,
13598,0.37401,-0.844226,1.08122e-05,
13599,0.374539,-0.843453,1.08125e-05,
13600,0.375067,-0.842679,1.08128e-05,
13601,0.375596,-0.841909,1.08049e-05,
13602,0.376125,-0.841136,1.09326e-05,
13603,0.376654,-0.840363,1.08352e-05,
13604,0.377183,-0.83959,1.0814e-05,
13605,0.377712,-0.838817,1.08111e-05,
13606,0.378241,-0.838045,1.08119e-05,
13607,0.37877,-0.837273,1.08125e-05,
13608,0.379299,-0.8365,1.08129e-05,
13609,0.379828,-0.835728,1.08133e-05,
13610,0.380357,-0.834956,1.08136e-05,
13611,0.380886,-0.834184,1.0814e-05,
13612,0.381415,-0.833411,1.08143e-05,
13613,0.381944,-0.832639,1.08146e-05,
13614,0.382473,-0.831867,1.0815e-05,
13615,0.383002,-0.831094,1.08153e-05,
13616,0.383531,-0.830322,1.08157e-05,
13617,0.38406,-0.829549,1.0816e-05,
13618,0.384589,-0.828777,1.08164e-05,
13619,0.385118,-0.828004,1.08167e-05,
13620,0.385647,-0.827231,1.08171e-05,
13621,0.386176,-0.826459,1.08175e-05,
13622,0.386704,-0.825687,1.08181e-05,
13623,0.387233,-0.824915,1.08183e-05,
13624,0.387762,-0.824143,1.08187e-05,
13625,0.388291,-0.823371,1.08191e-05,
13626,0.38882,-0.822599,1.08195e-05,
13627,0.389349,-0.821827,1.08199e-05,
13628,0.389878,-0.821054,1.08202e-05,
13629,0.390407,-0.820282,1.08207e-05,
13630,0.390936,-0.81951,1.08211e-05,
13631,0.390892,-0.819546,1.11376e-05,
13632,0.390866,-0.819578,1.08696e-05,
13633,0.390856,-0.81959,1.0832e-05,
13634,0.390858,-0.819587,1.08322e-05,
13635,0.390868,-0.819573,1.0835e-05,
13636,0.390884,-0.819552,1.08364e-05,
13637,0.390903,-0.819526,1.08368e-05,
13638,0.390925,-0.819496,1.0837e-05,
13639,0.390948,-0.819463,1.08372e-05,
13640,0.390973,-0.819429,1.08374e-05,
13641,0.390999,-0.819393,1.08377e-05,
13642,0.391025,-0.819356,1.0838e-05,
13643,0.391051,-0.819318,1.08384e-05,
13644,0.391078,-0.81928,1.08388e-05,
13645,0.391104,-0.819242,1.08392e-05,
13646,0.39113,-0.819204,1.08396e-05,
13647,0.391156,-0.819165,1.084e-05,
13648,0.391182,-0.819127,1.08404e-05,
13649,0.391207,-0.819088,1.08408e-05,
13650,0.391232,-0.81905,1.08411e-05,
13651,0.391256,-0.819012,1.08413e-05,
13652,0.391279,-0.818973,1.08415e-05,
13653,0.391302,-0.818936,1.08416e-05,
13654,0.391323,-0.818898,1.08416e-05,
13655,0.391343,-0.81886,1.08415e-05,
13656,0.391362,-0.818823,1.08412e-05,
13657,0.39138,-0.818786,1.08408e-05,
13658,0.391396,-0.818749,1.08403e-05,
13659,0.39141,-0.818713,1.08397e-05,
13660,0.391423,-0.818677,1.08394e-05,
13661,0.391434,-0.818641,1.08398e-05,
13662,0.391443,-0.818606,1.0841e-05,
13663,0.39145,-0.818572,1.08426e-05,
13664,0.391456,-0.818539,1.08442e-05,
13665,0.39146,-0.818506,1.08415e-05,
13666,0.391462,-0.818474,1.08344e-05,
13667,0.391464,-0.818441,1.08261e-05,
13668,0.391464,-0.818409,1.08201e-05,
13669,0.391463,-0.818379,1.08193e-05,
13670,0.39146,-0.818348,1.08193e-05,
13671,0.391456,-0.818317,1.08146e-05,
13672,0.39145,-0.818284,1.08109e-05,
13673,0.391443,-0.81825,1.08085e-05,
13674,0.391433,-0.818216,1.08069e-05,
13675,0.391422,-0.818181,1.08059e-05,
13676,0.391409,-0.818145,1.08046e-05,
13677,0.391393,-0.81811,1.08054e-05,
13678,0.391376,-0.818074,1.08061e-05,
13679,0.391358,-0.818038,1.08074e-05,
13680,0.391337,-0.818003,1.08081e-05,
13681,0.391316,-0.817967,1.081e-05,
13682,0.391293,-0.817932,1.08108e-05,
13683,0.391268,-0.817895,1.07877e-05,
13684,0.391244,-0.817861,1.09347e-05,
13685,0.391218,-0.817828,1.08444e-05,
13686,0.391191,-0.817795,1.08229e-05,
13687,0.391164,-0.817762,1.08215e-05,
13688,0.391136,-0.817729,1.08215e-05,
13689,0.391108,-0.817696,1.08234e-05,
13690,0.39108,-0.817663,1.08251e-05,
13691,0.391051,-0.81763,1.08255e-05,
13692,0.391022,-0.817598,1.08269e-05,
13693,0.390992,-0.817565,1.08278e-05,
13694,0.390963,-0.817533,1.08289e-05,
13695,0.390933,-0.8175,1.08298e-05,
13696,0.390903,-0.817468,1.08307e-05,
13697,0.390873,-0.817436,1.08315e-05,
13698,0.390843,-0.817404,1.08323e-05,
13699,0.390813,-0.817372,1.08329e-05,
13700,0.390783,-0.81734,1.08336e-05,
13701,0.390752,-0.817308,1.08341e-05,
13702,0.390722,-0.817276,1.08346e-05,
13703,0.390691,-0.817245,1.0835e-05,
13704,0.390661,-0.817213,1.08352e-05,
13705,0.39063,-0.817181,1.08355e-05,
13706,0.3906,-0.81715,1.08357e-05,
13707,0.390569,-0.817118,1.08358e-05,
13708,0.390538,-0.817087,1.08359e-05,
13709,0.390508,-0.817056,1.08359e-05,
13710,0.390478,-0.817025,1.08356e-05,
13711,0.390447,-0.816993,1.08355e-05,
13712,0.390417,-0.816962,1.08352e-05,
13713,0.390387,-0.816931,1.08348e-05,
13714,0.390356,-0.8169,1.08342e-05,
13715,0.390326,-0.816869,1.08333e-05,
13716,0.390296,-0.816837,1.08321e-05,
13717,0.390266,-0.816806,1.08307e-05,
13718,0.390236,-0.816775,1.08292e-05,
13719,0.390206,-0.816744,1.08275e-05,
13720,0.390176,-0.816712,1.08259e-05,
13721,0.390146,-0.816681,1.08244e-05,
13722,0.390117,-0.816649,1.08233e-05,
13723,0.390087,-0.816618,1.08223e-05,
13724,0.390058,-0.816587,1.08214e-05,
13725,0.390029,-0.816556,1.08205e-05,
13726,0.389999,-0.816525,1.08196e-05,
13727,0.38997,-0.816494,1.08185e-05,
13728,0.38994,-0.816463,1.08172e-05,
13729,0.389911,-0.816433,1.08157e-05,
13730,0.389881,-0.816402,1.08138e-05,
13731,0.389851,-0.816372,1.08119e-05,
13732,0.38982,-0.816342,1.081e-05,
13733,0.389789,-0.816312,1.08083e-05,
13734,0.389757,-0.816283,1.08068e-05,
13735,0.389725,-0.816253,1.08057e-05,
13736,0.389693,-0.816225,1.08051e-05,
13737,0.38966,-0.816196,1.0805e-05,
13738,0.389627,-0.816168,1.08051e-05,
13739,0.389593,-0.816141,1.08052e-05,
13740,0.389559,-0.816114,1.08052e-05,
13741,0.389524,-0.816088,1.08049e-05,
13742,0.389488,-0.816063,1.08043e-05,
13743,0.389452,-0.816039,1.08035e-05,
13744,0.389415,-0.816016,1.08023e-05,
13745,0.389377,-0.815994,1.08013e-05,
13746,0.38934,-0.815974,1.08006e-05,
13747,0.389302,-0.815954,1.08002e-05,
13748,0.389264,-0.815937,1.08e-05,
13749,0.389225,-0.815921,1.07997e-05,
13750,0.389187,-0.815907,1.0799e-05,
13751,0.389148,-0.815894,1.07978e-05,
13752,0.389109,-0.815884,1.07988e-05,
13753,0.389071,-0.815875,1.07985e-05,
13754,0.389032,-0.815869,1.07976e-05,
13755,0.388993,-0.815864,1.07986e-05,
13756,0.388955,-0.815861,1.07995e-05,
13757,0.388917,-0.815859,1.0799e-05,
13758,0.389821,-0.815859,1.10656e-05,
13759,0.390802,-0.815886,1.08241e-05,
13760,0.391859,-0.81589,1.08206e-05,
13761,0.392969,-0.815823,1.08682e-05,
13762,0.393998,-0.815794,1.0793e-05,
13763,0.39503,-0.815673,1.08549e-05,
13764,0.395968,-0.815841,1.06983e-05,
13765,0.397014,-0.815969,1.07973e-05,
13766,0.398154,-0.816046,1.07696e-05,
13767,0.399385,-0.816019,1.09747e-05,
13768,0.40059,-0.816008,1.08116e-05,
13769,0.401884,-0.816146,1.08118e-05,
13770,0.403093,-0.81615,1.08342e-05,
13771,0.403305,-0.816335,1.03586e-05,
13772,0.404381,-0.81638,1.09146e-05,
13773,0.405524,-0.816479,1.07987e-05,
13774,0.406669,-0.81658,1.08017e-05,
13775,0.407824,-0.816881,1.07816e-05,
13776,0.408897,-0.817025,1.08331e-05,
13777,0.409962,-0.817335,1.07929e-05,
13778,0.410935,-0.817295,1.0862e-05,
13779,0.411971,-0.817271,1.0815e-05,
13780,0.412729,-0.817545,1.04915e-05,
